1323917684,b26692aa-71a8-4912-932b-87acdb629273,2016-02-10 21:42:05,这个保质期太短了，购买时候也没有提示。
1313175810,b37f2777-453b-4959-8e5b-7b36593c8e86,2016-02-01 17:43:10,难喝111111111111
1313176005,1e155d80-4e08-49a8-9d39-eb4a52b511fe,2016-02-01 17:42:53,难喝1111111111111
1294713599,c024ac3c-d7cf-4279-be55-9e0529d610c3,2016-01-24 18:51:35,外表塑封完整，但拆开发现内包装少一包，只有24小包，能解释一下，是什么原因吗？
1292177004,0d94e027-f56a-4a06-9549-57db89643d40,2016-01-23 16:28:00,太香了！没有茶味了！
1280440991,09ad466c-67b9-4715-a630-0de965192e8a,2016-01-18 18:17:29,茶已变质，发霉的味道，垃圾已扔
1255470660,d67df732-c5c2-4d20-b562-3b43171d5f67,2016-01-07 19:57:53,茶好不好先搁一边，想问问京东，纸盒装的茶怎么能放在塑料袋里？打开里边茶本来是单独防潮包装的，都漏了，怎么喝？太差！
1255471291,90d47aaf-ac3e-4aca-8e18-97d993a5cb3c,2016-01-07 19:57:26,茶好不好先搁一边，想问问京东，纸盒装的茶怎么能放在塑料袋里？打开里边茶本来是单独防潮包装的，都漏了，怎么喝？太差！
1188465608,e86f523c-61b6-4254-bafd-821ced132f7f,2015-12-10 20:37:37,京东永远都喜欢敷衍推脱
1178163631,7992c066-abf3-4525-9bee-0f9d94852d88,2015-12-06 19:16:19,一点都不好喝啊 建议大家下手的时候谨慎啊 只是闻起来香喝起来真的会想吐的
1174383267,1cd48550-e022-455e-9c45-55c7b97fd170,2015-12-05 03:05:26,难喝，太难喝
1135714460,67818ebc-bda2-470a-bcf4-eb07dd069ef0,2015-11-19 21:44:08,味道比印度带回来的差多了，哎。。。。。。。。。。
1135184301,9f9b882c-8a14-4315-bf72-ef53259f93b2,2015-11-19 18:42:53,极其难喝 香精味好浓 已退货
1132674462,e4bfc2d6-46b7-404f-b714-96357fc40785,2015-11-18 22:02:23,"送来盒子都压瘪了&hellip;太可怕了
"
1107457283,286f92b4-c381-4a45-8ee9-9038e2a3835c,2015-11-11 16:24:49,超重的味道超重的巨臭盖住了所有茶味！
1056952848,1efafbb7-2850-4dcc-a9f5-60d27a61457e,2015-10-22 17:55:02,闻起来香甜，喝起来无味。
992181204,062fd6b2-d259-4523-adff-bc6fc90352dc,2015-09-22 11:15:03,真不想说什么太难喝了
958389710,54169657-54f0-4fa6-b2c8-97fb09294822,2015-09-07 16:17:48,香精味，肥皂味，难喝的只有你想不到！
930788380,6f069050-0165-4662-afee-e7c3a9ace13e,2015-08-25 19:12:42,"隔了一天才收到，差评
"
927080690,e46a5ab4-304a-4358-bc31-a59aa3e107a7,2015-08-24 09:49:44,肉桂柑橘味一定要慎买！慎买！慎买！看见柑橘味就立刻买下的我&hellip;&hellip;喝到的只有肉桂那种浓重的调料味，超难喝，在那放着都难闻&hellip;&hellip;肉桂粉撒一点在咖啡里味道很好的，没想到跟红茶配这么难喝&hellip;&hellip;
926910986,2554ebe1-56af-4b12-b1e1-cd4e12115615,2015-08-24 08:40:58,极其难喝 好像有股石灰的味道 香精太多了
912193684,ae799c5a-544a-4af9-950f-7c586b678ac4,2015-08-17 15:32:16,"帮公司买的帮公司买的帮公司买的
"
903863330,7cdd74b6-4be2-43d5-969d-b1f0c6f276b6,2015-08-13 16:20:44,*
897605768,a7bcdf4c-7095-4430-b631-7ac22d63adf0,2015-08-10 17:21:46,难喝死了，坑的东西，被骗了，大家不要上当了
864106496,a51fb463-466e-45eb-9575-a86a7b343237,2015-07-24 14:26:27,比较糟糕的一次购物，红茶比较差
841664220,56cb09da-d4e8-4219-9717-937f0f1183bf,2015-07-12 10:09:01,不好喝，味道有点怪，像洗衣粉的味道
810410151,5c5ad48b-01c0-4cab-93b8-b304ff4c0499,2015-06-25 09:32:53,气味太香了。怀疑过多香精。
809955710,d5575fd5-bdaf-45ca-8b84-43433972b118,2015-06-24 22:49:38,真难喝，一股子劣质香精味
785876172,6e33a0a8-14ad-43c8-9956-a5e8088a4d50,2015-06-15 10:12:42,还没泡之前一股令人作呕的味道，泡了之后都不知道喝的什么东西，还不如买茶叶
761473328,f631c128-eeb3-429f-beb3-e9b65df8c115,2015-06-03 16:24:20,味道太怪，不喜欢，不喜欢，不喜欢
654683028,50569d2c-9c79-4f4a-8a10-d736ac123c92,2015-04-13 15:33:06,不好喝感觉有其他的味道   
653975742,bcc25a59-2c57-45c3-b7b9-3711aa373ead,2015-04-13 10:04:09,水蜜桃味太香了，感觉像是香料放很多的样子，而且有点太滑太油的口感，不知道是什么原因。
623441502,9b8b72d9-effd-4ba0-863b-9918e8779237,2015-03-25 23:20:23,东西送来有塑封 但是塑封里面都是灰？？？  这茶气味香 但喝起来没味道  以前在茶店喝的估计家了很多糖   绝对不会再买了
618168321,92d01696-a7b6-4ae1-87d4-f29f62e1121c,2015-03-22 17:05:54,刚打开包装，闻到味道觉得好恶心，有种要吐的感觉；不死心，泡了一包，喝了几口，差点真的吐了，一直在压制要吐的欲望，实在受不了这种味道，劣质香精的感觉，大家千万不要买川宁的任何果香红茶。
612193427,278bf813-56d4-410e-931a-1ba98dd8e54b,2015-03-18 13:18:12,一般般  买的红糖都是破的 全部洒出来了！
610178323,d1c90e33-8aa3-445b-bdd0-e4e017c8c440,2015-03-17 04:03:06,难喝，，，，，，，，，，
607319729,d6c4cabe-987d-47a1-b53a-f5bfdda92c08,2015-03-14 21:39:29,长度在5-200个字之间 填写您对此商品的使用心得，例如该商品或某功能为您带来的帮助，或使用过程中遇到的问题等。最多可输入200字
595309137,f62a504d-80fa-425d-9513-dfe2e5ad3c29,2015-03-05 12:03:13,香精太多，有蚊子药味
11199318311,22982200-97ea-407e-aad3-c92fc66d0430,2018-01-29 12:00:30,茶叶外包装被挤压变形，这个订单整体都是易碎易压的商品，包装却用一个塑料袋装，收到后饼干破碎茶叶喝变形
624851099,87ec8938-ba1b-4ccd-a60d-17b8fb9d835a,2015-03-26 21:10:34,真的不太好，一杯水放一袋根本没什么味道，必须要放两个还有一些味道，而且一杯水喝完再续杯和第二次就又没味道了，另外茶包上的订书针真的很简陋不知道在水里浸泡有没有影响，会不会有毒。以后不会买这个牌子了
11080928958,890317f4-d281-413c-b385-bf050b4e433c,2017-12-17 16:31:15,麦德龙买的和京东不一样，一个有生产日期和保质期等，京东的没有！
1913561444,886e0eac-cb90-42e6-a53d-529799a4b5d8,2016-10-14 14:41:56,说好的罐子没发，客服不理人，一颗星不能再多。
12086828415,9f826500-ef72-48d0-8beb-83f9e5f56702,2018-11-05 18:48:04,此用户未填写评价内容
2053441024,618ddbf3-f078-4818-bc3d-41fff4dd895b,2016-11-22 21:15:38,明明是新包装，铁盒到哪里去啦？！被吃了吗？！
1963425480,3829e637-9d37-4fd3-adc3-c643d3a22044,2016-11-01 10:33:58,快递快，外包装也好，如果送礼的不要在此买，日期你不知道，而且茶叶合压得变型。另外京东不要拿个罐子作诱饵。帮同事买的，别人问我罐子在那儿&hellip;&hellip;？在吉之岛买特价*的茶送罐子。而且日期新鲜。
10387486630,cce62bd7-a125-4ba2-bf7f-23137e513f1c,2017-05-09 13:43:49,红茶里面有食用香料  泡久了全是香料味道  同样都是红茶这个品牌不支持退换货
1706183304,90179110-0298-465b-8694-400b348a9f11,2016-07-22 21:18:44,铁盒呢？新包装带铁盒，睁大眼睛看看！是不是竖版的新包装！横版的才是旧的！送不起别送，藏家里装灰呢！
12100025827,d97fac5b-6b3c-4e82-9767-46b037879a0f,2018-11-08 16:51:03,并不好喝&hellip;&hellip;还是纯红茶好喝。加了香精香料的伯爵红茶真的很难喝，建议大家不要轻易尝试&hellip;
1856799410,471adc9f-7dab-4210-beeb-dcf4bcd4c9c2,2016-09-22 14:47:46,收到的和图片不一样呢，不是有旁边罐子的么？问了客服，还要退货，寄来寄去，好麻烦。
11267544270,b7f3aa78-be0f-452e-b7fa-9a2fc815f0f1,2018-02-27 23:29:50,生产日期是17年7月，8个月前了。喝起来有一股中药味，确实不是自己喜欢的口味
10530407969,c27abce8-d6f1-4c26-9e0d-85553542ffc3,2017-06-19 12:02:24,茶不错，但是快递包装太简陋，去年买白茶也是这个问题，商品被磨得很脏，又要很麻烦的换货，今年又是这个问题，茶叶这种东西就不能包装得精致一点吗？
1426391748,63574af3-d6b0-4dcc-bfbe-b7c7b7e7f8d3,2016-03-30 14:14:25,直用了一个塑料口袋就给送过来了，这盒还好，另一个已经被压瘪了。
1911407763,c83925b7-f5e5-406e-a57b-1494d1c0dae6,2016-10-13 18:00:45,竟然没有茶叶罐，和介绍严重不符。 罐子竟然要另外单买的。
1708573764,9d85475b-bf91-41ce-9abc-963b18ba957f,2016-07-23 22:34:06,很喜欢这个牌子的茶，打着非常合适。京东促销起来甩马家店几条街啊&hellip;&hellip;不过我想知道，这个铁盒呢？让JD贪污了？
1783396100,c37c097d-d5be-4b93-8446-7072a5498cf6,2016-08-24 19:54:50,爱川宁！不过没送铁罐，有点无语！！！！！
1468068876,052a4a87-8951-4fe8-911e-02e8265b6acd,2016-04-19 09:13:37,"第一次在京东上买东西 买的也是心心念念的伯爵茶 东西真假我看不出来 包装很脏 包装的油纸上有被贴过标签然后撕掉的痕迹
其次来说说物流 没有任何短信提示 为了省钱吗！"
11145212642,2cdafd05-c2f5-4d9d-9aae-c3f759ea200c,2018-01-09 22:17:24,口感和我在进口超市卖的不一样
10582073758,d3b75cc5-66f5-48e7-b23a-294f593ba5be,2017-07-03 07:42:16,什么快递员啊真是，每次都把东西放楼底下不给送，希望京东处理一下这个问题。
1927146477,ab737845-aa5b-428e-9bf6-88b2126ae73e,2016-10-19 14:12:54,说好的罐子，买了五盒附图都是带罐子的一个都没有。客服一个回复都没有，什么意思。
924533838,86214a8d-820c-4ffb-a94b-f2ff4dfe58a7,2015-08-22 22:14:54,这是购买京东商城商品，第一次包装给挤压的那么差，一盒高大尚的进口茶叶，已经压的不成样子。希望京东商城还能够像原来一样，把客户的商品当成自己购买的商品。
11029589579,8452caa3-108b-41b2-b1fd-6d33cd1127e6,2017-11-30 20:56:21,好难喝，这些个好评是怎么回事啊
1997405264,dcc37178-ac99-4776-b831-89183ccec41a,2016-11-09 21:11:02,只有茶包，没有茶叶罐，和第一次购买完全不一样，但是价格是一样的，也不知道是怎么回事。
988562306,ab640a86-3b40-4562-9c68-9c298f749c9b,2015-09-20 20:42:51,可能是我品位不了这洋玩意，泡了之后满满的香精味和一些奇怪的味道，或许是传说中的果木香吧～反正后悔购买，比立顿差远了&hellip;&hellip;
1922256560,fbb5462e-6e1e-47a7-8d08-338cd938dc69,2016-10-17 19:28:51,东西是好东西，就是图实不一，没有送铁罐，请不要误导消费者！
10965677475,f3eecb0a-94a0-4b8e-9e19-fbd5ce15f648,2017-11-13 20:31:14,去年的，日前不新鲜
1922912209,ab77c3f9-e894-4349-a829-b2030c358fe5,2016-10-17 23:27:47,买了3盒，2盒发的是25G，垃圾店
2079066457,dde60056-fb65-4ed6-b833-697988987440,2016-11-30 16:18:22,怎么链接中显示的物品和送来的不一样呢？？！
1731362991,8e94a0cd-a631-4bb9-803c-5d6033b51694,2016-08-02 18:43:33,不满意  骗人有送铁罐  结果没有 沟通几次都敷衍人
1915221756,e1df136a-553a-4742-b265-308de3a4bfca,2016-10-15 08:57:37,产品比不错价格便宜，使用也很方便，没有赠品
1691280444,39206f0d-012b-4f23-8d66-92e95cc8bbad,2016-07-16 17:10:11,包装和到手货品严重不符，只有茶叶，没有红铁皮罐子，这产品图怎么维护的？
1501445937,35bbf92a-95a9-47b3-96a2-c50b8c20e6a9,2016-05-04 14:40:13,茶的味道还是不错的。但是送的铁盒怎么没有，只是单独的茶。
1867966,a2a6ca87-7288-420a-a2aa-6fae55ebfc94,2016-12-23 08:43:32,盒子上写的25包，今天刚打开包装数了n遍，24包！~
2009901473,7a809b30-df1d-4496-b4f4-cd70fda1ea10,2016-11-12 17:20:19,图片不符，送完就把图片删掉好吧
1650865162,894814ed-16b7-4143-a459-3589b6fa887e,2016-06-29 20:06:53,实物与照片不符，页面介绍是茶罐套装实际收到的只是一盒茶叶。
1906636889,01561320-8d00-4499-9968-bab3caa8193a,2016-10-11 22:34:42,没有罐子。我就是为了要罐子买的这个。结果没有。
1814488392,206dc4e5-daab-46cf-bcd5-bbaeee9e56e5,2016-09-06 11:00:52,实物就是一盒茶叶，没有茶叶罐的，觉得图片有误导。
1943045757,c8d8743d-81de-489d-b779-4934b2ee00f3,2016-10-25 10:31:03,根本就没有赠品，买了两个带赠品的，都没有
1775137564,733fb6cd-1ed4-44b4-a926-94ae9056688f,2016-08-21 15:33:19,没有罐子送！骗子！说什么批次不同！拿罐子吸引人
1656346555,e2606d77-6972-408d-94bf-9040727fb186,2016-07-01 22:23:16,图片骗人的！都没有红色盒！
1722331015,3361e8ae-27dc-4ee7-bc66-16b776030eb5,2016-07-29 19:07:14,图上有送红色的铁盒 寄到的东西没有！垃圾！
1574670300,8e75e30b-a5b7-441b-94b6-0d286fe75c54,2016-06-04 17:15:15,还以为铁盒，结果被骗
1941803906,a2b54d00-fd56-4cfa-a537-8de3debb5749,2016-10-24 19:58:46,根本没赠品！骗子！
1326214684,618d9288-d0b0-4b66-a7a0-c4fc40e9fc61,2016-02-13 13:18:54,假货，包装粗劣。假货东也算是见识到了。
2022836797,7830e79a-cf17-4f51-8e26-53d1bf82a426,2016-11-15 10:27:35,一句&ldquo;随机发货&rdquo;就可以都与图片不相符吗？严重欺骗消费者，买了的东西没一个带赠品的，是我运气不好没赶上有赠品的吗!!!
1542420073,0577bb2c-5f46-4cd8-a4eb-37a0ae2e742a,2016-05-22 11:19:20,不好喝不好喝，很不好喝
1354682823,b9f5924a-a1e7-4953-b0a0-0139294c477e,2016-02-28 16:20:34,盒盒变形，很多灰！唉！差差差
11997617993,044f67f7-e0aa-4fac-86ec-e2ce29797812,2018-10-12 10:25:01,都是压扁的
490624990,64de982c-3b93-4857-a670-dcea24480cbc,2014-11-26 10:49:55,包装外面很多茶叶末，买了两种味道，很刺鼻的香精味，很难喝
786798693,b3bed3b1-3fb5-4361-9102-aef1efa3c6bb,2015-06-15 16:15:48,茶叶不错，不耐泡，包装压坏了
588453294,f35fa91c-1f39-461f-896f-2a668d28996f,2015-02-26 17:09:13,"奇怪的味道,好难喝,后悔"
550888128,c617d1e2-2433-4a7a-80f7-f000cfa520ad,2015-01-20 15:38:49,不好喝  和以前喝的大盒铁盒不一样啊  是小盒就这味么
558213345,3b5aeacd-dcc6-4bf3-9097-9b278e7f19bf,2015-01-26 14:04:20,不好 挂了一杯子色 还刷不干净
601190503,1ca84fa4-f22e-40f2-9d30-f93da47ea535,2015-03-10 11:34:51,不好喝 有怪味  不行啊~~~~~~
817320429,d184f9d3-c7c9-449a-a41d-44397413446a,2015-06-28 18:44:20,好难喝，还是老老实实的喝普通茶
288010010,20a6bd3f-d89b-455c-9f65-dce495a3466a,2014-03-04 21:07:13,又是一款奇葩产品，闻着还行，喝在嘴里一股樟脑的味道。英国人口味果然很奇葩
507223724,f8132254-6c1b-4cb1-bdbc-2dc7f07c769c,2014-12-11 15:57:46,味道很差很难喝。。。。
470219943,3e4b7d30-17b4-471c-85f5-9817c15453de,2014-11-10 09:38:39,"泡出来的颜色就像染料
气味刺鼻
果断扔垃圾桶"
518158810,97540eac-dc8d-4e15-9670-a53cf0b32ab4,2014-12-21 19:22:01,不是人喝的，大家不要上当
473392059,c11d3f9f-1640-4bbb-aef2-f8bbeed8db5e,2014-11-12 17:24:13,压变形了！！！！！！！！！！！！
262864958,4b4ffae5-30ba-419d-826c-a3ee9d6f7c6c,2014-01-10 09:54:36,经典这盒茶包太差了，里面都没有包好，一泡茶末全出来了。
445721512,2cac552e-1e52-4734-880c-677050fcab77,2014-10-13 00:30:27,怪怪的...喝了一次就没喝了
10522690225,1b11420f-8e34-4186-a2a8-0cee2d6b87d1,2017-06-17 20:18:16,买贵了买贵了
245574737,915c34cc-3bd0-4255-b847-3f7bfc09bc59,2013-12-09 13:05:05,味道好个性！英国人的口味真怪异。
598296709,8914c671-6217-4380-af0b-8729e96fabcc,2015-03-07 23:05:57,不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝不好喝
1188162400,8d541e33-58db-4c17-b6b0-30fdb3df546f,2015-12-10 18:25:02,真特么的难喝
11083040998,d9d41ff3-5be9-4559-a9df-cd2da78aa6b0,2017-12-18 11:01:53,东西是假的
1987389433,3c920d3d-d3b5-4554-b3da-e5ef5ed66327,2016-11-07 15:02:44,不送茶叶罐
1897275808,b832aad5-c7d0-4587-b4a1-580ec1ed03b8,2016-10-08 15:24:35,不好吃
11048939252,94221c87-422a-46ee-a581-378c12f1d5e8,2017-12-07 14:12:49,差
10508893087,18a99b70-b420-4a65-a604-712b75a82a8a,2017-06-14 09:59:06,伯爵红茶，一如既往是心头大爱的。很喜欢那个味道。生产日期是去年的，拿到手，包装已坏，香味也散！宝宝不开心，差评！！
12103971837,e02ac964-8b28-45fe-9cbd-d377f3a857f1,2018-11-09 14:36:19,为啥不用盒子装货，就给个袋子随便装。外包盒都压坏了，包装服务差评
1678481942,d260c350-c1aa-476e-8cf7-35a192df716e,2016-07-11 11:18:23,看着有铁盒才买的，看了一下评论好像就他吗没铁盒的。全都是纸盒的。呵呵京东你挺会玩的。本想一直换货换到有铁盒的为止，但后面我想想那样我不是变得跟你们一样无耻了吗？呵呵，当喂狗了。
1561220194,280cadb4-d0c4-48bc-87b5-ccd98ec89e2f,2016-05-30 13:35:04,差评，产品首页是买茶叶送茶叶罐，但是到货只有茶叶
10518496634,5a5f96d0-75e4-4da5-9ba6-26d85aaa16f9,2017-06-16 18:08:45,差评！满满的香精香料味儿，难以下咽还不支持退货！
1946408964,854f2b35-3f36-4277-98f4-e030bf4fec58,2016-10-26 13:27:09,差评，送的茶叶罐没有看到，卖的东西与收到的东西不符
513625612,efc5e859-6060-44ca-aebc-1419e43205f3,2014-12-17 11:07:37,垃圾中的战斗机！这种东西也配叫茶？在逗我是吗！除了香精的味道就没有别的味道了！真心不去立顿，打着进口的名号开抬高价格，对于这种经营方式我也是无奈啊！
513509565,edfb8ba2-6f0c-4d36-a562-b4065738e901,2014-12-17 09:39:58,广告打的很响，什么王子，伯爵，经典，300年历史，但是一股香精味道，刺鼻，没有香味，立顿已经很垃圾了，但是这个比立顿还垃圾100倍，放在办公室，同事们都怀疑我的人品了
786068497,83205db4-67c3-4058-8e04-ec5e70cf2c1f,2015-06-15 11:27:47,长度在5-200个字之间 填写您对此商品的使用心得，例如该商品或某功能为您带来的帮助，或使用过程中遇到的问题等。最多可输入200字
11974461956,a365fbab-1eb7-485c-82a2-98ee701a1f82,2018-10-04 21:04:40,货送的很快，包装却挤得歪七扭八，你们打包装里面不能加点塑料泡沫吗？
586690396,3ae00f3b-38c4-4571-a3f0-a68274a49ff6,2015-02-24 11:52:56,"我对芳香学略懂一二,我怀疑这个柠檬绿茶含有食品添加剂
理由是:这个绿茶拿到后很香,但柠檬的香味盖过了茶香(几乎闻不到绿茶的味道),尤其冲泡后,一米距离内就能闻到浓重的柠檬味道,这不像茶,反而像是&quot;香水&quot;,这很不正常,天然柠檬是没这么香的.因此我怀疑这个茶里面可能存在芳香剂之类的食品添加剂.希望客服人员给与解释.谢谢"
1484491466,9f797433-ef4e-47f1-9234-858b20c9a006,2016-04-26 13:00:36,买了这个品种结果外包装对的里面的茶包确是香草的味道&hellip;&hellip;应该是包装错误所至
12508200380,9fa26971-e75d-402c-8e37-868fbf19d6ae,2019-03-04 10:39:42,泡出来全是残渣，那你为何外面弄个袋子装茶叶？真心不如国产的茶叶
10282525312,0d5ebc85-9b9d-4be1-911f-841da1c14835,2017-04-06 16:14:15,这个真的超难喝，并且喝了半杯就觉得恶心，难受。也不知道为啥，这个不推荐，一起买的铁罐茶不错
1682596607,0560050c-753e-4aa9-af0b-56153041c338,2016-07-12 22:47:06,在京东买了那么多自营的产品，第一次给1星。这个茶完完全全就是一股毫无疑问的姜味，根本不是柠檬味。问了客服说拆了包装就不能退，虽然没几个钱，但心里是极度不爽了。如果我刁难说发霉了，京东肯定要退给我是不，不过这种事我也不屑做。只劝大家不要买，真的后悔死了。
12103667772,77347f58-bd53-410c-a829-ddcafc78c207,2018-11-09 13:26:21,这个茶还是劝大家别浪费钱了，一泡茶就完事了，感觉是色素香精加茶碎
12480870221,e2d41364-0df9-423d-905c-b8b9b168e1e2,2019-02-23 17:38:33,此用户未填写评价内容
11842734806,7fff9389-d824-4984-8e91-4e5fe8b82e2d,2018-08-25 21:14:58,打一分都是多的，没喝过如此奇葩的玩意儿，尝过一包能退么。。
11642004103,657a3320-ae4d-4723-9ac0-d45465c9e30b,2018-06-25 23:44:52,味道淡如水，即使放两个茶包也是如此，和朋友在澳洲带回来的完全不一样
11570434474,2ceff017-012a-4956-94ae-0181861fc9e7,2018-06-08 22:14:40,待品饮后再评。欠我一个镶金骨瓷杯，有受骗的感觉，暂评一星。
11491451096,e472297d-73dd-424a-8ee0-2a8c099d4025,2018-05-17 06:42:45,非常差，没有一有坏包装就直接给我扔自提柜，超级过分
11589745127,c4aee61d-f2d6-4370-98b1-ecd44c24187b,2018-06-13 21:50:01,一般般 不建议购买的东西
10606525718,43da4c39-6e3c-4262-b35b-335055dff4b1,2017-07-11 14:18:28,喝习惯茶叶滤泡的，就不要买这个了，勾兑的香味很浓，完全没了茶的味道，太难喝了，而且喝完嗓子会疼
10443761971,2eb88a33-eec0-4e5a-a02c-c44cc2d8fc5a,2017-05-26 12:59:25,这个口感真的太差了，喝一口就喝不去了，怎么会这么难喝
11131330516,725a733a-8b9a-429d-a8f0-260d1e241620,2018-01-04 17:16:36,不好喝，一点茶味都没有。
10837736299,b7944ff1-b954-46c4-9672-fe1a00ce8e4a,2017-10-06 11:59:15,2号的订单，今天6号都没收到货
11550670320,f73a7711-3e95-4aa1-91ec-9c3769970520,2018-06-03 21:42:09,2017年的产品~差评！！！！现在都2018年了
11548916288,0b52720a-860c-438a-bb05-2ba0316c13d1,2018-06-03 14:32:36,很难以描述的味道
1620981725,0caa0845-ea9e-49e4-af6d-40fd4582f000,2016-06-20 12:04:59,没茶味，只有香精味，天，太失望了，
921397007,a8a7fad6-d27b-47b6-805e-f946c29af471,2015-08-21 14:04:47,要说茶， 还得是中国产的。川宁挺大个牌子，产出的柠檬绿茶怎么一股鱼腥草的味道，不好喝。
1461024633,aa4bee29-8fd0-467e-89dc-5057a114c3b1,2016-04-15 22:57:29,只想说一句，喝过了还可以换吗
1542423323,46b19353-a951-45c3-8feb-1e867cdfb403,2016-05-22 11:20:35,味道很奇怪，买了3款都不好喝，???
12159723479,027c1bee-0383-4e21-a31f-1482be34f8b1,2018-11-19 16:08:11,一点都不好喝&hellip;都是香精，没有下次
10766569838,c5ba7ca0-2266-4368-9f5c-9fb58172cb4e,2017-09-08 19:39:20,盒子都被压坏了
827068359,678d7117-3b9c-4fa1-952b-9592f0880947,2015-07-03 17:57:26,只有一点点茶的味道，没有柠檬味，为啥要叫柠檬绿茶
1609501789,eada71a9-d778-4158-8a5a-c3bde3433487,2016-06-17 09:16:15,不行。想吃口香糖
611889635,62d477bb-bea1-4bce-a427-012912367f84,2015-03-18 10:28:40,说好的有二十五包，刚刚有二十四包，欺骗消费者
899170448,f4a44820-83c4-437d-ae6b-27e47d21f58d,2015-08-11 13:23:27,史上最难喝史上最难喝史上最难喝
1115012737,908b2b3c-feb0-4598-94ed-c44ac3b4ce90,2015-11-13 15:42:47,很难喝，味道很怪。
844802825,946b7415-1e2c-4309-8cad-b12e85ba7da8,2015-07-13 23:26:10,真不咋地，喝不惯。。。
421632050,25b03803-4f6c-41fc-9b5a-9150e88a82b6,2014-09-14 16:45:53,难喝 好难喝 只有姜味 和茶色
322031485,295246a2-180a-458e-a385-c66ea94dcdb4,2014-05-06 17:21:53,太难喝了..说好喝的人完全理解不了..~!!!!!
11261484575,b0083a3f-5415-45f8-9c93-305e0faf6eb2,2018-02-25 17:03:02,不好喝。
1570599532,4c7d7cef-d008-42ba-82e3-8faaffe09e8f,2016-06-03 08:12:07,口味一般
11437036045,bd4449d1-e1a5-4f16-b25a-eec8d1fd82e6,2018-04-28 11:48:21,好难喝
12157981350,a22f9709-d869-4372-8021-4edfff592175,2018-11-19 10:34:39,呵呵呵，压的稀巴烂还好茶包没坏，差评！
990608764,21c6c8b6-9e32-4785-80b9-af261ece55fe,2015-09-21 17:13:03,666666666666666666666666666666666666666666666
1114009364,588e3afd-aa4b-4407-847b-f80cd19f0179,2015-11-13 11:02:26,~！~川宁（TWININGS）正山小种红茶 2g*25袋
921397007,a8a7fad6-d27b-47b6-805e-f946c29af471,2015-08-21 14:04:47,要说茶， 还得是中国产的。川宁挺大个牌子，产出的柠檬绿茶怎么一股鱼腥草的味道，不好喝。
10362271272,63d4be1a-7f17-4b09-bbe3-1c6ee9b0bd38,2017-05-01 20:05:57,伯爵和薄荷的三角包收到就是打开的，也不知道是不是别人退换的，里面的茶不知道对不对。第一次在京东碰上饰品类这样的，感觉很不好
10805704222,1eddb01a-9dd5-4576-a1d2-c514da3d81d1,2017-09-23 11:42:44,盒子全是灰，还沾着不明污物，非常脏！包装几个角都是破损的，最主要的居然封签是打开的，有说法吗？
10950429167,8a2934c3-b015-4146-802f-3123db0311f6,2017-11-11 01:05:09,盒子压损成这样，直接凹进去，而且封口处好像被打开了，封口胶纸陷进去了，第一次购买，感受很差！
12425037116,0cb990cd-2e36-49ec-9bb3-3c477e649f07,2019-01-30 09:46:41,作为尊贵的plus会员我不得不评价了，里面四个盒子，两个盒子胶都开过，懒得退了
11997548886,885c94df-f31c-4d1b-a0b8-6717bd300412,2018-10-12 10:08:59,不满意盒子全破的
12052095534,5586e4b4-0875-4a3b-a679-3d98148a2a73,2018-10-28 09:20:09,包装损坏，盒子压扁，密封标签被剪开。
12013050393,8473ecda-d4de-4d96-b58a-d755bc87dfdf,2018-10-16 20:10:00,外面的纸包装被拆封了，不知道什么意思
12168410372,d001320b-35cc-4ad8-b9e4-d741ceb36c3f,2018-11-21 13:24:21,根本没收到货，快递员就点击送达。
11645054607,f197809b-a4dd-4d30-a668-695fdf2505b4,2018-06-26 20:35:54,包装盒的圆形不干胶封口被撕得就剩一半了，什么情况？！
10872866343,0a2d41ca-02df-410d-936e-89a0f0474437,2017-10-18 22:23:19,很可惜，收到的时候后封条被拆开了，心理不舒服
11199320888,6fe56d9f-0bdf-4d89-bb40-fd3f26c1ab4e,2018-01-29 12:01:35,茶叶外包装被挤压变形，这个订单整体都是易碎易压的商品，包装却用一个塑料袋装，收到后饼干破碎，茶叶喝变形。
11933246105,0fce4f8f-46c6-48d1-96ee-2a898050dd1e,2018-09-21 15:38:10,垃圾物流，全部都压坏了！
1255473361,f21d8b65-c4cc-41e8-a249-e4e6322d10ce,2016-01-07 19:58:21,茶好不好先搁一边，想问问京东，纸盒装的茶怎么能放在塑料袋里？打开里边茶本来是单独防潮包装的，都漏了，怎么喝？太差！
10973616301,6fe6e565-1f03-4d33-8319-31271563f24e,2017-11-15 12:15:57,"京东是个臭流氓，买东西时有提示，再买些可以送杯子，当时贪了小便宜，本想买七十块钱的茶，后来共买了190还多。可是收到货后丝毫没见到什么杯子，咨询客服也特别费劲。终于等到一个活人，还跟我说订单里没有赠品。我不想再扯下去了，浪费时间。孰是孰非由老天和路人评价吧。
给一星是便宜了京东，因为最低是一星&hellip;&hellip;"
12393956728,8f1a1a8c-3f4f-4bc4-a411-2cd63745f049,2019-01-21 00:03:12,虽然保质期三年，但是给我送来的这个日期也实在太久远了吧。
